id,ts_in,ts_out,side,entry,sl,tp,exit_price,exit_reason,lots,pnl_usd,r_realized,score_in,bars_held,regime,session,c_bos,c_choch,c_ob,c_fvg,c_retest,c_rsi_div,c_regime,c_news_ok
408,2020-08-12 02:45:00,2020-08-12 14:45:00,-1,1.1720124618004897,1.1802013607001063,1.1583642969677954,1.1802543067441014,sl,0.12,-99.74213932334024,-1.006465587699167,75.0,48,bear,asia,1,0,1,1,1,0,1,1
409,2020-08-13 06:45:00,2020-08-13 22:45:00,1,1.1825626076060027,1.175526907453011,1.1942887745276558,1.181704275991738,timeout,0.14,-12.996642599706364,-0.12199661662667102,87.5,64,bull,asia,1,0,1,1,1,1,1,1
410,2020-08-14 06:30:00,2020-08-14 07:15:00,1,1.1811374358405973,1.1741197711060443,1.192833543731519,1.1792995362561705,opposite,0.14,-26.710594181975434,-0.2618961797045555,75.0,3,bull,asia,1,1,1,0,1,0,1,1
411,2020-08-14 10:45:00,2020-08-17 02:45:00,1,1.1809210103939274,1.1735739510164072,1.193166109356461,1.1857381086478223,timeout,0.14,66.45937555452817,0.6556498329976383,75.0,64,bull,london,0,0,1,1,1,1,1,1
412,2020-08-18 07:00:00,2020-08-18 23:00:00,1,1.190015895103864,1.1836655088626806,1.2005998721725029,1.1936417275790667,timeout,0.16,56.89331960324419,0.5709625111758746,87.5,64,bull,london,1,0,1,1,1,1,1,1
413,2020-08-19 07:00:00,2020-08-19 18:00:00,1,1.1929167249035368,1.1857331543410368,1.2048893425077034,1.1856977911301585,sl,0.14,-102.04507282729683,-1.004922790215617,87.5,44,bull,london,1,0,1,1,1,1,1,1
414,2020-08-20 01:45:00,2020-08-20 07:15:00,-1,1.1843680857245062,1.1925353729903998,1.1707559402813503,1.1866496256107937,opposite,0.12,-28.218478635449177,-0.2793510026046349,75.0,22,bear,asia,1,0,1,1,1,0,1,1
415,2020-08-20 09:15:00,2020-08-21 01:15:00,-1,1.182662522230042,1.1915963686818027,1.1677727781437741,1.1865300732901312,timeout,0.11,-43.313061660980985,-0.4329099544045699,87.5,64,bear,london,1,0,1,1,1,1,1,1
416,2020-08-21 11:00:00,2020-08-24 03:00:00,-1,1.1787727845973353,1.1862906807061142,1.1662429577493705,1.179456070816802,timeout,0.13,-9.792720853068182,-0.09088795715983386,87.5,64,bear,london,1,1,1,1,1,0,1,1
417,2020-08-24 05:00:00,2020-08-24 07:30:00,-1,1.179147076669999,1.1865041423864093,1.1668853004759816,1.1809035524152722,opposite,0.14,-25.570660433825743,-0.23874677935190164,87.5,10,bear,asia,1,1,1,1,1,0,1,1
418,2020-08-24 20:00:00,2020-08-25 07:00:00,-1,1.178600484607306,1.1849595719242856,1.1680020057456733,1.1816163387559067,opposite,0.16,-49.373666377611634,-0.4742589617456543,75.0,44,bear,ny,1,1,1,0,1,0,1,1
419,2020-08-26 05:30:00,2020-08-26 16:15:00,-1,1.1808598315552563,1.1874741590674829,1.1698359523682118,1.1828046683415199,opposite,0.15,-30.222551793953393,-0.2940339411177528,75.0,43,range,asia,1,1,1,1,1,0,0,1
420,2020-08-26 19:15:00,2020-08-27 10:45:00,1,1.1822133854477581,1.175501264741851,1.1934002532909365,1.1805347083389623,opposite,0.15,-26.230156631936513,-0.2500963827003921,75.0,62,bull,ny,1,1,1,1,0,0,1,1
421,2020-08-27 13:00:00,2020-08-27 13:30:00,1,1.186565249397559,1.179450212474845,1.198423644268749,1.1815140794288739,opposite,0.14,-71.69637956159062,-0.7099288483745929,75.0,2,bull,ny,1,0,1,1,1,0,1,1
422,2020-08-27 23:45:00,2020-08-28 09:00:00,-1,1.1820295953986593,1.1918299990278993,1.1656955893499257,1.1918731582565065,sl,0.1,-99.13562857847266,-1.0044038215404145,75.0,37,bear,off,1,0,1,1,1,0,1,1
423,2020-08-31 09:15:00,2020-09-01 01:15:00,1,1.1914068814392618,1.184270477395415,1.2033008881790064,1.1949272068715666,timeout,0.14,48.3045560522679,0.4932912165112262,75.0,64,bull,london,1,1,0,1,0,1,1,1
424,2020-09-01 15:00:00,2020-09-02 07:00:00,-1,1.1961370998551992,1.2042396161655502,1.1826329060046143,1.1884636516319642,timeout,0.12,91.24137867882015,0.9470450819620291,75.0,64,bull,ny,1,1,1,1,1,1,0,0
425,2020-09-02 12:15:00,2020-09-03 04:15:00,-1,1.1866920125168727,1.1948815290407335,1.1730428183104382,1.1811392309925908,timeout,0.12,65.79337829138349,0.6780353282276793,75.0,64,bear,london,1,0,1,1,1,0,1,1
426,2020-09-04 07:15:00,2020-09-06 23:15:00,-1,1.1841664311647637,1.1908050482329904,1.1731020693843859,1.183913990839858,timeout,0.15,2.736604873586841,0.03802604101296996,75.0,64,bear,london,1,0,1,1,1,0,1,1
427,2020-09-07 02:45:00,2020-09-07 08:00:00,-1,1.1834428203427891,1.1899509645741184,1.1725959132905737,1.1846232516548827,opposite,0.15,-18.756469681403328,-0.18137755866121194,75.0,21,bear,asia,1,1,1,0,1,0,1,1
428,2020-09-07 10:00:00,2020-09-08 02:00:00,-1,1.1821457570518497,1.1886472636342997,1.1713099127477662,1.1805543960177634,timeout,0.15,22.820415511294538,0.2447680416692898,87.5,64,range,london,1,1,1,1,1,1,0,1
429,2020-09-09 13:45:00,2020-09-10 05:45:00,1,1.1816446698980914,1.1756018999184121,1.191715953197557,1.1826674326853241,timeout,0.16,15.244204595724629,0.16925396642138626,75.0,64,range,ny,1,1,1,1,1,0,0,1
430,2020-09-10 09:00:00,2020-09-11 01:00:00,1,1.1831925810539006,1.1772943473696351,1.1930229705276765,1.1834596596102636,timeout,0.17,3.350335458170785,0.0452811079824567,75.0,64,bull,london,1,0,1,1,1,0,1,1
431,2020-09-11 08:00:00,2020-09-14 00:00:00,1,1.1842848343282102,1.1772805400566888,1.195958658114079,1.183675377280467,timeout,0.14,-9.51239866840605,-0.08701191356583464,75.0,64,bull,london,1,1,1,0,1,0,1,1
432,2020-09-14 02:15:00,2020-09-14 18:15:00,1,1.1849706592026004,1.1789526180034438,1.1950007278678614,1.1862236013236271,timeout,0.16,18.92707393642846,0.20819766425034955,75.0,64,bull,asia,1,1,0,1,0,1,1,1
433,2020-09-15 14:00:00,2020-09-16 06:00:00,-1,1.1843729076980642,1.1900902573936378,1.174843991538775,1.1843480794658177,timeout,0.17,-0.7679200518080112,0.004342612148739093,75.0,64,range,ny,1,1,1,1,1,0,0,1
434,2020-09-16 09:00:00,2020-09-16 14:15:00,1,1.1870323114507864,1.1813266810506842,1.196541695450957,1.1812757191019678,sl,0.17,-99.05206992991508,-1.0089318699499763,75.0,21,bull,london,1,1,1,1,0,0,1,1
435,2020-09-16 18:00:00,2020-09-17 10:00:00,-1,1.1826230027504574,1.1889759418395118,1.1720347709353667,1.1794990879473417,timeout,0.15,45.808722046735355,0.49172749168930757,75.0,64,bear,ny,0,1,1,1,1,1,1,0
436,2020-09-17 23:45:00,2020-09-18 12:30:00,1,1.184754872007302,1.178164593291582,1.195738669866835,1.184254537198109,opposite,0.15,-8.555022137894724,-0.07592012884060916,75.0,51,bull,off,1,0,1,1,1,0,1,1
437,2020-09-21 04:30:00,2020-09-21 08:30:00,1,1.1868795844926743,1.1812342549708823,1.1962884670289942,1.1811917120772752,sl,0.17,-97.88383106178354,-1.0075359451459533,87.5,16,bull,asia,1,1,1,1,1,0,1,1
438,2020-09-22 07:00:00,2020-09-22 23:00:00,-1,1.1738606137493264,1.1802459414627207,1.1632184008936692,1.1707027514217698,timeout,0.15,46.31793491334823,0.49454976616664614,75.0,64,bear,london,1,0,1,1,1,0,1,1
439,2020-09-23 01:00:00,2020-09-23 07:00:00,-1,1.1681471074022372,1.1747683936068098,1.157111630394616,1.169196382649772,opposite,0.15,-16.78912871302263,-0.15847000342776407,75.0,24,bear,asia,1,0,1,1,1,0,1,1
440,2020-09-23 12:00:00,2020-09-23 15:00:00,1,1.169202174822578,1.1626248162008956,1.1801644391920487,1.1679883802125253,opposite,0.15,-19.256919150791646,-0.1845413455260712,75.0,12,bear,london,0,1,1,1,1,1,0,1
441,2020-09-25 08:45:00,2020-09-28 00:45:00,-1,1.1655418172004477,1.1717573631987903,1.1551825738698767,1.1616870354951174,timeout,0.16,60.5565072852843,0.6201839237225738,75.0,64,bear,london,1,1,0,1,0,1,1,1
442,2020-09-28 08:30:00,2020-09-29 00:30:00,1,1.1645487076273913,1.1584692781411954,1.1746810901043843,1.1677606471948676,timeout,0.16,50.27103307962146,0.5283291096260686,75.0,64,bear,london,1,1,1,0,1,1,0,1
443,2020-09-29 02:45:00,2020-09-29 18:45:00,1,1.1671189348436148,1.161278237660033,1.1768534301495843,1.1736374558803424,timeout,0.17,109.6248576243686,1.116051873918597,75.0,64,bull,asia,1,0,1,1,1,0,1,1
444,2020-09-30 00:45:00,2020-09-30 03:30:00,1,1.1738528821396519,1.1676418814982394,1.1842045498753393,1.1729723778261396,opposite,0.16,-15.208069016196415,-0.14176529102918273,75.0,11,bull,asia,1,0,1,1,1,0,1,1
445,2020-09-30 14:30:00,2020-10-01 02:00:00,-1,1.172596742569989,1.1790350193544064,1.1618662812626266,1.173593691241468,opposite,0.16,-17.07117874366281,-0.15484712833282616,75.0,46,bull,ny,1,0,1,1,1,1,0,1
446,2020-10-01 07:45:00,2020-10-01 23:45:00,1,1.173696789555084,1.1667623847094537,1.185254130964468,1.174350902032163,timeout,0.14,8.17757467910483,0.09432856771999681,75.0,64,bull,london,1,0,1,0,1,1,1,1
447,2020-10-04 23:00:00,2020-10-05 11:30:00,-1,1.1716301280650931,1.1777713853055407,1.1613946993310138,1.176266978490102,opposite,0.16,-75.30960680014309,-0.75503276340058,75.0,50,bear,off,1,0,1,0,1,1,1,1
448,2020-10-06 12:45:00,2020-10-06 18:45:00,1,1.1791950700912601,1.173810774201521,1.1881688965741588,1.1737581534804826,sl,0.18,-99.12449899399496,-1.0097729995000027,87.5,24,bull,london,1,1,1,1,1,0,1,1
449,2020-10-08 13:00:00,2020-10-08 21:15:00,-1,1.1738544377328626,1.178941834050553,1.1653754438700452,1.176129041762033,opposite,0.19,-44.547476554236574,-0.44710572700239987,75.0,33,bear,ny,1,1,0,1,0,1,1,1
450,2020-10-09 00:30:00,2020-10-09 16:30:00,1,1.1758587153226974,1.1708804782576319,1.1841557770978064,1.1825445597539732,timeout,0.2,132.3168886255169,1.3430144735760732,75.0,64,bull,asia,0,1,1,1,1,0,1,1
451,2020-10-11 22:30:00,2020-10-12 14:30:00,-1,1.1817406316671752,1.186622464893615,1.1736042429564424,1.1813401887967974,timeout,0.2,6.608857407557634,0.0820271508270917,75.0,64,bull,off,1,0,1,1,1,1,0,1
452,2020-10-12 21:30:00,2020-10-13 01:00:00,1,1.18116090346234,1.1764049187410217,1.1890875446645375,1.1797053701731937,opposite,0.21,-32.03619907207403,-0.3060424653220748,75.0,14,bull,off,1,1,1,0,1,0,1,1
453,2020-10-14 01:45:00,2020-10-14 14:00:00,-1,1.1742458133530473,1.1791706743204582,1.166037711740696,1.1763280503840152,opposite,0.2,-43.04474061935763,-0.42280118053009275,75.0,49,bear,asia,1,0,1,0,1,1,1,1
454,2020-10-15 02:30:00,2020-10-15 06:45:00,1,1.1752799101311326,1.170270103426045,1.1836295879729453,1.1736527861585193,opposite,0.2,-33.942479452266625,-0.324787774937688,75.0,17,bear,asia,1,1,1,1,1,0,0,1
455,2020-10-15 13:45:00,2020-10-16 01:45:00,-1,1.169814951274189,1.1749444760574195,1.1612657433021385,1.1709458954789915,opposite,0.19,-22.817939891245977,-0.2204773838893897,75.0,48,bear,ny,1,0,1,1,1,0,1,1
456,2020-10-16 07:00:00,2020-10-16 08:15:00,-1,1.170779703928948,1.1756949581053724,1.1625876136349076,1.1714475342159452,opposite,0.2,-14.756605739942573,-0.13586892214045126,87.5,5,bear,london,1,0,1,1,1,1,1,1
457,2020-10-16 20:30:00,2020-10-19 09:45:00,-1,1.1715719671629286,1.176210677773641,1.1638407828117412,1.1762653691458058,sl,0.21,-100.03144164042257,-1.011790209986057,75.0,53,bear,ny,1,1,1,0,1,0,1,1
458,2020-10-20 01:15:00,2020-10-20 17:15:00,1,1.177209647333662,1.1723071199817905,1.1853805262534478,1.1835159400173447,timeout,0.2,124.72585367365537,1.2863350331488586,87.5,64,bull,asia,1,0,1,1,1,1,1,1
459,2020-10-22 07:00:00,2020-10-22 23:00:00,1,1.1849964364428103,1.180074875124478,1.1931990386400304,1.1820072441292815,timeout,0.2,-61.18384627057576,-0.6073666708965736,87.5,64,bull,london,1,0,1,1,1,1,1,1
460,2020-10-23 06:15:00,2020-10-23 08:15:00,-1,1.1792439106694705,1.1845028284797359,1.1704790476523617,1.184548886444817,sl,0.18,-96.74956395623698,-1.008758069006377,75.0,8,bear,asia,1,0,1,1,1,0,1,1
461,2020-10-23 12:00:00,2020-10-26 04:00:00,1,1.1856069395577742,1.180269650295579,1.194502421661433,1.183368084060844,timeout,0.18,-41.559398944742654,-0.4194742662325377,75.0,64,range,london,1,1,1,1,1,0,0,1
462,2020-10-26 08:00:00,2020-10-27 00:00:00,-1,1.1830976648764184,1.1880749948112301,1.1748021149850656,1.181400847288046,timeout,0.19,30.9095341790771,0.3409092044521399,75.0,64,bear,london,1,0,1,0,1,1,1,1
463,2020-10-27 08:45:00,2020-10-28 00:45:00,-1,1.1809016937735328,1.1855680691730004,1.1731244014410869,1.1779450651094878,timeout,0.21,60.61920194494505,0.6336028310929187,75.0,64,range,london,1,1,1,1,1,0,0,1
464,2020-10-28 07:15:00,2020-10-28 23:15:00,-1,1.1774717937595005,1.1827863509417778,1.1686141984557052,1.174597038663156,timeout,0.18,50.4855917342029,0.5409209079415334,87.5,64,bear,london,1,0,1,1,1,1,1,1
465,2020-10-29 02:15:00,2020-10-29 07:30:00,1,1.175601684557201,1.1702353006594546,1.1845456577201119,1.1750902974114499,opposite,0.18,-10.464968623520937,-0.09529455132084624,75.0,21,bear,asia,1,1,1,1,1,0,0,1
466,2020-10-29 10:30:00,2020-10-30 02:30:00,-1,1.172099079342742,1.1774328596429917,1.1632094455089923,1.168757425052742,timeout,0.18,58.88977721999993,0.6265076740868961,87.5,64,bear,london,1,1,1,1,1,0,1,1
467,2020-10-30 07:30:00,2020-10-30 13:45:00,-1,1.1677819029007115,1.1729636074831638,1.1591457285966245,1.168735200299435,opposite,0.19,-19.442650575744736,-0.1839737066354052,87.5,25,bear,london,1,1,1,1,1,0,1,1
468,2020-11-02 01:00:00,2020-11-02 17:00:00,-1,1.1647345529402469,1.1702885570516028,1.1554778794213203,1.1630591362705502,timeout,0.18,28.897500054539098,0.3016592418919856,75.0,64,bear,asia,1,0,1,1,1,0,1,1
469,2020-11-02 20:30:00,2020-11-03 08:15:00,-1,1.1634561692228653,1.1680702906226292,1.1557659668899254,1.168107703729378,sl,0.21,-99.15222463676857,-1.0081083923693008,75.0,47,bear,ny,1,0,1,0,1,1,1,1
470,2020-11-03 15:00:00,2020-11-04 02:15:00,1,1.1721229224416485,1.167311412351801,1.1801421059247277,1.167274404438888,sl,0.2,-98.37036005520855,-1.0076915380455964,75.0,45,bull,ny,1,0,1,1,1,0,1,1
471,2020-11-04 09:00:00,2020-11-05 01:00:00,1,1.167080290796223,1.157504621309937,1.1830397399400332,1.1718280704292792,timeout,0.1,46.777796330561706,0.4958169911624213,75.0,64,bull,london,1,0,1,1,1,0,1,1
472,2020-11-06 01:30:00,2020-11-06 12:00:00,-1,1.1803764101585532,1.1881936807535802,1.1673476258335083,1.1882369521122065,sl,0.12,-95.16650344383919,-1.005535353816942,75.0,42,bull,asia,1,0,1,1,1,1,0,1
473,2020-11-06 15:00:00,2020-11-09 07:00:00,1,1.186743997185999,1.1789865293542197,1.1996731102389644,1.1896950948205398,timeout,0.12,34.573171614489866,0.3804202219764706,75.0,64,bull,ny,1,0,1,0,1,1,1,1
474,2020-11-09 11:00:00,2020-11-09 14:45:00,-1,1.1882307950959736,1.1952324577167794,1.1765613573946305,1.1863170266929879,opposite,0.14,25.81275764180034,0.27333056541440215,75.0,15,bull,london,1,1,1,1,1,0,0,1
475,2020-11-10 01:30:00,2020-11-10 17:30:00,-1,1.1820425084972028,1.1910356511380948,1.1670539374290496,1.181916786442915,timeout,0.11,0.6129425971663145,0.013979768731364924,75.0,64,bear,asia,1,0,1,0,1,1,1,1
476,2020-11-11 00:45:00,2020-11-11 16:30:00,1,1.1818606170078858,1.1739034269768358,1.1951226003929691,1.1760350318719228,opposite,0.12,-70.74702163155582,-0.7321158742257993,75.0,63,bear,asia,1,1,1,1,1,0,0,1
477,2020-11-16 02:30:00,2020-11-16 12:15:00,1,1.1849748959300312,1.1792657656116807,1.194490113127282,1.183346774918743,opposite,0.17,-28.868057191900867,-0.28517846335633873,75.0,39,bull,asia,1,0,1,1,1,0,1,1
478,2020-11-16 21:15:00,2020-11-17 13:15:00,1,1.185473800380216,1.1795498511976512,1.1953470490178242,1.188197240223428,timeout,0.16,42.45503749139014,0.4597338294574492,87.5,64,bull,off,1,1,1,1,1,0,1,1
479,2020-11-19 01:15:00,2020-11-19 17:15:00,-1,1.1839344528257336,1.1889399070359035,1.1755920291421171,1.1848303532304258,timeout,0.19,-18.352107689152355,-0.1789848367550703,75.0,64,bear,asia,1,0,1,1,1,0,1,1
480,2020-11-20 03:45:00,2020-11-20 19:45:00,1,1.1876098121583103,1.1829087473681663,1.1954449201418835,1.1857844050866766,timeout,0.2,-37.908141432674,-0.38829651432602186,75.0,64,bull,asia,1,0,1,1,1,0,1,1
481,2020-11-23 11:00:00,2020-11-23 15:00:00,1,1.1903707313602716,1.1854543513245468,1.1985646980864797,1.185410660062853,sl,0.19,-95.57135465095551,-1.0088868763961327,75.0,16,bull,london,1,0,1,1,1,0,1,1
482,2020-11-24 06:00:00,2020-11-24 22:00:00,1,1.1853676350966578,1.1790229204406668,1.1959421595233095,1.1894524867229428,timeout,0.15,60.22277439427536,0.6438195959573892,75.0,64,bear,asia,1,1,1,1,1,0,0,1
483,2020-11-25 08:00:00,2020-11-25 13:30:00,1,1.1927640449943169,1.1867513815666135,1.2027851507071559,1.1904003593848083,opposite,0.16,-38.93896975213783,-0.39311789823756527,75.0,22,bull,london,1,0,1,0,1,1,1,1
484,2020-11-26 01:00:00,2020-11-26 10:15:00,1,1.192454064110498,1.18598443881855,1.203236772930411,1.1904617284624457,opposite,0.15,-30.935034720783523,-0.30795224733214727,75.0,37,bull,asia,1,0,1,1,1,0,1,1
485,2020-11-26 13:15:00,2020-11-27 05:15:00,-1,1.1899089116689594,1.1961603931251574,1.1794897759086291,1.1925691543450672,timeout,0.15,-40.9536401416164,-0.42553796164111857,75.0,64,range,ny,1,1,1,1,1,0,0,1
486,2020-11-30 07:00:00,2020-11-30 07:15:00,1,1.1966450636921224,1.191486468212071,1.2052427228255416,1.1969443989084247,opposite,0.18,4.1280338934417795,0.05802649528536661,75.0,1,bull,london,1,0,1,0,1,1,1,1
487,2020-12-01 07:15:00,2020-12-01 20:45:00,1,1.1967673790662148,1.191069953873072,1.2062630877214526,1.2062097507533,tp,0.16,149.95794699336452,1.6573050750099931,75.0,54,bull,london,1,1,0,1,0,1,1,1
488,2020-12-02 03:00:00,2020-12-02 19:00:00,1,1.2078614306598294,1.2018440521364333,1.2178903948654896,1.2089978374157617,timeout,0.16,17.062508094916726,0.1888541250170388,75.0,64,bull,asia,1,0,1,0,1,1,1,1
489,2020-12-04 06:45:00,2020-12-06 22:45:00,1,1.21558930028264,1.209730695381701,1.2253536417842046,1.2127369909750951,timeout,0.16,-46.75694892071623,-0.4868581096990678,75.0,64,bull,asia,1,0,1,1,1,0,1,1
490,2020-12-07 15:00:00,2020-12-08 02:15:00,1,1.2146906377218267,1.2082891773258875,1.2253597383817254,1.2107212552211077,opposite,0.15,-60.59073751078481,-0.6200745228755854,87.5,45,bull,ny,1,1,1,1,1,0,1,1
491,2020-12-08 08:45:00,2020-12-08 09:30:00,-1,1.2124502279220297,1.2187111827884132,1.2020153031447243,1.212361366157374,opposite,0.15,0.2829264698358489,0.01419300514891796,75.0,3,bear,london,1,0,1,0,1,1,1,1
492,2020-12-08 15:45:00,2020-12-09 07:45:00,-1,1.2113051677073456,1.2172987747346085,1.2013158226619078,1.2129743751859403,timeout,0.16,-27.827319657514717,-0.27849798476977733,75.0,64,bear,ny,1,1,0,1,0,1,1,1
493,2020-12-09 15:45:00,2020-12-10 07:45:00,-1,1.2082769424575577,1.2137406862482265,1.199170702806443,1.2090784133171655,timeout,0.17,-14.815004613332603,-0.1466889536395502,75.0,64,bear,ny,1,1,1,0,1,0,1,1
494,2020-12-11 02:00:00,2020-12-11 18:00:00,1,1.2153668277413476,1.2086121990383465,1.2266245422463495,1.211428997866206,timeout,0.14,-56.109618251982035,-0.5829824329784347,75.0,64,bull,asia,1,0,1,1,1,0,1,1
495,2020-12-13 22:00:00,2020-12-14 14:00:00,1,1.2138818480735367,1.2076352329668822,1.2242928732512943,1.2164341108593901,timeout,0.15,37.23394178780114,0.4085833274943581,75.0,64,bull,off,1,0,1,1,0,1,1,1
496,2020-12-15 08:30:00,2020-12-16 00:30:00,-1,1.2135875458251004,1.2194987633985943,1.203735516535944,1.2151850167716949,timeout,0.16,-26.679535145511352,-0.27024397710508513,75.0,64,bear,london,1,1,1,0,1,0,1,1
497,2020-12-16 02:30:00,2020-12-16 07:30:00,-1,1.215414127292323,1.2216055443944271,1.2050950987888158,1.216694239092222,opposite,0.15,-20.251676998485962,-0.2067558652225189,75.0,20,bull,asia,1,1,1,0,1,1,0,1
498,2020-12-17 01:45:00,2020-12-17 17:45:00,1,1.220298475666322,1.2128459163056529,1.2327194079341037,1.2259912402079416,timeout,0.12,67.47317449943519,0.7638670510513682,75.0,64,bull,asia,1,0,1,1,1,0,1,1
499,2020-12-18 14:00:00,2020-12-21 02:30:00,1,1.2250977802729852,1.2195253108915003,1.2343852292421267,1.2194902647160486,sl,0.17,-96.51776446792246,-1.0062891642918912,75.0,50,bull,ny,1,0,1,0,1,1,1,1
500,2020-12-21 07:30:00,2020-12-21 08:00:00,1,1.217034867369968,1.2103739247123702,1.2281364384659645,1.2190993820722806,opposite,0.14,27.9232058323766,0.30994332310573275,75.0,2,bear,london,1,0,1,1,1,1,0,1
501,2020-12-21 11:00:00,2020-12-21 18:30:00,-1,1.2163137587378698,1.2243977216277095,1.2028404872548037,1.2244418868685403,sl,0.11,-90.17940943737474,-1.005463315632762,75.0,30,bear,london,1,0,1,1,1,0,1,1
502,2020-12-22 16:00:00,2020-12-23 01:00:00,-1,1.2179724193988564,1.2250913158842562,1.2061075919231898,1.2170030465342032,opposite,0.13,11.691847240490961,0.13616897880749287,75.0,36,bear,ny,1,1,1,1,0,0,1,1
503,2020-12-23 08:15:00,2020-12-23 13:45:00,1,1.2180876456562608,1.2109033929134723,1.2300614002275752,1.2175971414521691,opposite,0.13,-7.286554653191979,-0.06827490925678407,87.5,22,bear,london,1,1,1,1,1,1,0,1
504,2020-12-23 16:00:00,2020-12-23 19:45:00,1,1.2195934370490034,1.2124155791470321,1.231556533552289,1.218013616870108,opposite,0.13,-21.447662325641026,-0.22009632963918152,75.0,15,range,ny,1,1,1,1,1,0,0,1
505,2020-12-24 09:45:00,2020-12-25 02:00:00,-1,1.2190954763974322,1.2260277027476407,1.2075417658137515,1.219009221988603,timeout,0.13,0.21130731477888565,0.012442526321511499,75.0,64,bear,london,1,0,1,0,1,1,1,1
506,2020-12-28 00:15:00,2020-12-28 16:15:00,1,1.2191531990260227,1.2134278611310532,1.2286954288509717,1.2215480060928658,timeout,0.16,37.19691306949026,0.4182822238225089,75.0,64,range,asia,1,0,1,1,1,1,0,1
507,2020-12-29 08:45:00,2020-12-30 00:45:00,1,1.2245844556794554,1.218014119916812,1.235535015283861,1.2268009987781077,timeout,0.14,30.05160338113176,0.33735613806142695,75.0,64,bull,london,1,0,1,1,1,0,1,1
508,2020-12-30 13:15:00,2020-12-31 05:15:00,1,1.2287118542728552,1.2225596966771897,1.2389654502656313,1.2292914552899752,timeout,0.15,7.644015256799359,0.09421101590900546,75.0,64,bull,ny,1,0,1,1,1,0,1,1
509,2020-12-31 08:15:00,2020-12-31 15:45:00,1,1.2290835618812177,1.2229721022043867,1.2392693280092693,1.2229201820531606,sl,0.15,-93.50069742085721,-1.0084955401772442,87.5,30,bull,london,1,1,1,1,1,0,1,1
510,2020-12-31 20:15:00,2021-01-04 08:30:00,-1,1.2215291949252012,1.227527290070663,1.211532369682765,1.2275712827244314,sl,0.15,-91.68131698845316,-1.0073344374674673,75.0,49,bear,ny,1,0,1,1,1,0,1,1
511,2021-01-04 16:00:00,2021-01-05 08:00:00,1,1.2276228497537938,1.2213807076300525,1.2380264199600295,1.2269250076276215,timeout,0.15,-11.517631892584484,-0.11179529596388604,75.0,64,bull,ny,1,0,1,0,1,1,1,1
512,2021-01-06 04:45:00,2021-01-06 20:45:00,1,1.22923483615433,1.2234753575224295,1.2388339672074973,1.2323393717237687,timeout,0.16,48.5525691110207,0.5390306602134951,75.0,64,bull,asia,0,0,1,1,1,1,1,1
